run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260814_123912_30c3b9,2023-08-16,772436.042303,-5951.277697,778387.32,0.01005269,3818.333,-0.00733205
20260814_123912_30c3b9,2023-08-17,787811.594303,-5951.277697,793762.872,0.01990528,3831.101,0.00334387
20260814_123912_30c3b9,2023-08-18,758982.434303,-5951.277697,764933.712,-0.03659398,3784.004,-0.01229333
20260814_123912_30c3b9,2023-08-21,743606.882303,-5951.277697,749558.16,-0.02025811,3729.555,-0.01438926
20260814_123912_30c3b9,2023-08-22,741546.724618,741546.724618,0,-0.00277049,3758.228,0.00768805
20260814_123912_30c3b9,2023-08-23,741546.724618,741546.724618,0,0.0,3696.634,-0.01638911
20260814_123912_30c3b9,2023-08-24,741546.724618,741546.724618,0,0.0,3723.43,0.00724876
20260814_123912_30c3b9,2023-08-25,741546.724618,741546.724618,0,0.0,3709.152,-0.00383464
20260814_123912_30c3b9,2023-08-28,741546.724618,741546.724618,0,0.0,3752.619,0.01171885
20260814_123912_30c3b9,2023-08-29,741546.724618,741546.724618,0,0.0,3790.107,0.00998982
20260814_123912_30c3b9,2023-08-30,741546.724618,741546.724618,0,0.0,3788.51,-0.00042136
20260814_123912_30c3b9,2023-08-31,741546.724618,741546.724618,0,0.0,3765.268,-0.00613487
20260814_123912_30c3b9,2023-09-01,741546.724618,741546.724618,0,0.0,3791.491,0.00696444
20260814_123912_30c3b9,2023-09-04,741546.724618,741546.724618,0,0.0,3848.952,0.01515525
20260814_123912_30c3b9,2023-09-05,741546.724618,741546.724618,0,0.0,3820.318,-0.00743943
20260814_123912_30c3b9,2023-09-06,741546.724618,741546.724618,0,0.0,3812.028,-0.00216998
20260814_123912_30c3b9,2023-09-07,741546.724618,741546.724618,0,0.0,3758.475,-0.01404843
20260814_123912_30c3b9,2023-09-08,741546.724618,741546.724618,0,0.0,3739.993,-0.00491742
20260814_123912_30c3b9,2023-09-11,741546.724618,741546.724618,0,0.0,3767.537,0.00736472
20260814_123912_30c3b9,2023-09-12,741546.724618,741546.724618,0,0.0,3760.605,-0.00183993
20260814_123912_30c3b9,2023-09-13,741546.724618,741546.724618,0,0.0,3736.651,-0.00636972
