run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260816_120728_6aeded,2024-09-04,600717.SH,sell,900,146.129854,131516.8686,131.648517,32.879217,65.758434,stop_loss,confirm,next_open
20260816_120728_6aeded,2024-09-04,000538.SZ,buy,100,1595.332339,159533.2339,159.37386,39.883308,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-09-05,002294.SZ,buy,400,376.113418,150445.3672,150.295072,37.611342,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-09-13,600377.SH,sell,3600,48.399276,174237.3936,174.411806,43.559348,87.118697,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-09-19,601628.SH,buy,3300,46.157783,152320.6839,152.168514,38.080171,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-10-11,000429.SZ,sell,2700,50.118064,135318.7728,135.454226,33.829693,67.659386,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-10-15,002001.SZ,sell,100,1066.874558,106687.4558,106.79425,26.671864,53.343728,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-10-28,600028.SH,sell,5600,27.995855,156776.788,156.933722,39.194197,78.388394,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-10-28,600018.SH,sell,16100,10.088731,162428.5691,162.591163,40.607142,81.214285,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-10-29,002200.SZ,buy,15700,10.773713,169147.2941,168.978315,42.286824,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-11-04,000711.SZ,buy,9500,17.583766,167045.777,166.8789,41.761444,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-11-06,600168.SH,buy,10700,15.837191,169457.9437,169.288659,42.364486,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-11-12,002461.SZ,sell,8300,20.15962,167324.846,167.49234,41.831212,83.662423,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-11-12,002592.SZ,buy,13100,12.87286,168634.466,168.466,42.158617,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-11-18,600182.SH,buy,8700,19.147134,166580.0658,166.413652,41.645016,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-12-06,000538.SZ,sell,100,1657.626506,165762.6506,165.928579,41.440663,82.881325,holding_expired,confirm,next_open
