run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260805_225201_55f564,2025-01-06,1155929.432499,984197.577599,171731.8549,0.00093715,3768.97,-0.00164072
20260805_225201_55f564,2025-01-07,1156413.561399,984197.577599,172215.9838,0.00041882,3796.105,0.00719958
20260805_225201_55f564,2025-01-08,1156318.674099,984197.577599,172121.0965,-8.205e-05,3789.216,-0.00181475
20260805_225201_55f564,2025-01-09,1154683.212999,984197.577599,170485.6354,-0.00141437,3779.877,-0.00246463
20260805_225201_55f564,2025-01-10,1152581.931699,984197.577599,168384.3541,-0.00181979,3732.481,-0.01253903
20260805_225201_55f564,2025-01-13,1151727.265208,704975.965008,446751.3002,-0.00074152,3722.513,-0.00267061
20260805_225201_55f564,2025-01-14,1160734.611108,704975.965008,455758.6461,0.00782073,3820.54,0.02633355
20260805_225201_55f564,2025-01-15,1160505.642108,704975.965008,455529.6771,-0.00019726,3796.027,-0.00641611
20260805_225201_55f564,2025-01-16,1165988.003408,704975.965008,461012.0384,0.00472411,3800.383,0.00114752
20260805_225201_55f564,2025-01-17,1166909.715408,704975.965008,461933.7504,0.0007905,3812.343,0.00314705
20260805_225201_55f564,2025-01-20,1166132.961708,704975.965008,461156.9967,-0.00066565,3829.677,0.00454681
20260805_225201_55f564,2025-01-21,1163922.595908,704975.965008,458946.6309,-0.00189547,3832.614,0.00076691
20260805_225201_55f564,2025-01-22,1160226.685308,704975.965008,455250.7203,-0.00317539,3797.017,-0.00928792
20260805_225201_55f564,2025-01-23,1164626.262008,704975.965008,459650.297,0.003792,3803.744,0.00177165
20260805_225201_55f564,2025-01-24,1166703.093108,704975.965008,461727.1281,0.00178326,3832.864,0.00765562
20260805_225201_55f564,2025-01-27,1170516.892108,704975.965008,465540.9271,0.00326887,3817.08,-0.00411807
20260805_225201_55f564,2025-02-05,1164731.667208,704975.965008,459755.7022,-0.00494245,3795.085,-0.00576226
20260805_225201_55f564,2025-02-06,1166328.533008,704975.965008,461352.568,0.00137102,3842.832,0.01258127
20260805_225201_55f564,2025-02-07,1168944.323008,704975.965008,463968.358,0.00224276,3892.703,0.01297767
20260805_225201_55f564,2025-02-10,1167287.536008,704975.965008,462311.571,-0.00141734,3901.061,0.00214709
20260805_225201_55f564,2025-02-11,1170638.334008,704975.965008,465662.369,0.00287058,3883.135,-0.00459516
20260805_225201_55f564,2025-02-12,1170127.682408,704975.965008,465151.7174,-0.00043622,3919.862,0.00945808
20260805_225201_55f564,2025-02-13,1167904.953708,704975.965008,462928.9887,-0.00189956,3905.14,-0.00375574
20260805_225201_55f564,2025-02-14,1167586.400608,704975.965008,462610.4356,-0.00027276,3939.008,0.00867267
20260805_225201_55f564,2025-02-17,1165970.723908,704975.965008,460994.7589,-0.00138377,3947.399,0.00213023
20260805_225201_55f564,2025-02-18,1165229.405149,660991.374249,504238.0309,-0.0006358,3912.783,-0.00876932
20260805_225201_55f564,2025-02-19,1163795.342949,660991.374249,502803.9687,-0.00123071,3940.161,0.00699707
20260805_225201_55f564,2025-02-20,1162901.454249,660991.374249,501910.08,-0.00076808,3928.896,-0.00285902
20260805_225201_55f564,2025-02-21,1161408.617449,660991.374249,500417.2432,-0.00128372,3978.444,0.01261118
20260805_225201_55f564,2025-02-24,1161611.295449,660991.374249,500619.9212,0.00017451,3969.717,-0.00219357
20260805_225201_55f564,2025-02-25,1156236.235649,660991.374249,495244.8614,-0.00462724,3925.651,-0.01110054
20260805_225201_55f564,2025-02-26,1162038.247549,660991.374249,501046.8733,0.00501802,3959.941,0.00873486
20260805_225201_55f564,2025-02-27,1161721.050249,660991.374249,500729.676,-0.00027297,3968.116,0.00206442
20260805_225201_55f564,2025-02-28,1157315.562149,660991.374249,496324.1879,-0.00379221,3890.048,-0.01967382
20260805_225201_55f564,2025-03-03,1157705.244275,597511.878075,560193.3662,0.00033671,3888.474,-0.00040462
20260805_225201_55f564,2025-03-04,1159904.563975,597511.878075,562392.6859,0.00189972,3885.22,-0.00083683
20260805_225201_55f564,2025-03-05,1162209.457075,597511.878075,564697.579,0.00198714,3902.571,0.0044659
20260805_225201_55f564,2025-03-06,1163748.663675,597511.878075,566236.7856,0.00132438,3956.237,0.01375145
20260805_225201_55f564,2025-03-07,1163745.711375,597511.878075,566233.8333,-2.54e-06,3944.014,-0.00308955
20260805_225201_55f564,2025-03-10,1164055.640775,597511.878075,566543.7627,0.00026632,3928.802,-0.00385698
20260805_225201_55f564,2025-03-11,1166709.312675,597511.878075,569197.4346,0.00227968,3941.416,0.00321065
20260805_225201_55f564,2025-03-12,1167824.928975,597511.878075,570313.0509,0.00095621,3927.232,-0.00359871
20260805_225201_55f564,2025-03-13,1170334.229875,597511.878075,572822.3518,0.0021487,3911.58,-0.0039855
20260805_225201_55f564,2025-03-14,1175606.139875,597511.878075,578094.2618,0.00450462,4006.557,0.02428098
20260805_225201_55f564,2025-03-17,1177001.955075,597511.878075,579490.077,0.00118732,3996.787,-0.0024385
20260805_225201_55f564,2025-03-18,1177615.190975,597511.878075,580103.3129,0.00052102,4007.723,0.0027362
20260805_225201_55f564,2025-03-19,1179743.317375,597511.878075,582231.4393,0.00180715,4010.168,0.00061007
20260805_225201_55f564,2025-03-20,1179116.885775,597511.878075,581605.0077,-0.00053099,3974.992,-0.0087717
20260805_225201_55f564,2025-03-21,1177137.353375,597511.878075,579625.4753,-0.00167883,3914.695,-0.01516909
20260805_225201_55f564,2025-03-24,1182342.716575,597511.878075,584830.8385,0.00442205,3934.849,0.00514829
20260805_225201_55f564,2025-03-25,1186184.538475,597511.878075,588672.6604,0.00324933,3932.295,-0.00064907
20260805_225201_55f564,2025-03-26,1185103.159275,597511.878075,587591.2812,-0.00091164,3919.357,-0.00329019
20260805_225201_55f564,2025-03-27,1182649.302575,597511.878075,585137.4245,-0.00207058,3932.412,0.0033309
20260805_225201_55f564,2025-03-28,1178417.491875,597511.878075,580905.6138,-0.00357825,3915.166,-0.0043856
20260805_225201_55f564,2025-03-31,1178118.931875,597511.878075,580607.0538,-0.00025336,3887.306,-0.00711592
20260805_225201_55f564,2025-04-01,1182296.068275,597511.878075,584784.1902,0.0035456,3887.685,9.75e-05
20260805_225201_55f564,2025-04-02,1182376.125398,833297.029398,349079.096,6.771e-05,3884.386,-0.00084858
20260805_225201_55f564,2025-04-03,1183700.191598,833297.029398,350403.1622,0.00111984,3861.504,-0.00589076
20260805_225201_55f564,2025-04-07,1153401.486998,833297.029398,320104.4576,-0.0255966,3589.441,-0.07045519
20260805_225201_55f564,2025-04-08,1164646.7291,589692.1928,574954.5363,0.00974963,3650.759,0.01708288
20260805_225201_55f564,2025-04-09,1168058.1736,589692.1928,578365.9808,0.00292917,3686.794,0.00987055
20260805_225201_55f564,2025-04-10,1174285.7884,589692.1928,584593.5956,0.0053316,3735.115,0.01310651
20260805_225201_55f564,2025-04-11,1171415.114,589692.1928,581722.9212,-0.00244461,3750.517,0.00412357
20260805_225201_55f564,2025-04-14,1174279.5615,589692.1928,584587.3687,0.00244529,3759.142,0.00229968
20260805_225201_55f564,2025-04-15,1177736.0881,589692.1928,588043.8953,0.00294353,3761.235,0.00055678
20260805_225201_55f564,2025-04-16,1180729.3922,589692.1928,591037.1994,0.00254157,3772.821,0.00308037
20260805_225201_55f564,2025-04-17,1182051.2897,589692.1928,592359.0969,0.00111956,3772.222,-0.00015877
20260805_225201_55f564,2025-04-18,1180884.8553,589692.1928,591192.6625,-0.00098679,3772.523,7.979e-05
20260805_225201_55f564,2025-04-21,1179419.1711,589692.1928,589726.9783,-0.00124117,3784.88,0.00327553
20260805_225201_55f564,2025-04-22,1184847.429,589692.1928,595155.2362,0.00460248,3783.952,-0.00024519
20260805_225201_55f564,2025-04-23,1181984.9375,589692.1928,592292.7447,-0.00241592,3786.882,0.00077432
20260805_225201_55f564,2025-04-24,1185822.4071,589692.1928,596130.2143,0.00324663,3784.357,-0.00066678
20260805_225201_55f564,2025-04-25,1195283.0744,589692.1928,605590.8816,0.00797815,3786.993,0.00069655
20260805_225201_55f564,2025-04-28,1194312.113,589692.1928,604619.9202,-0.00081233,3781.619,-0.00141907
20260805_225201_55f564,2025-04-29,1191856.9726,589692.1928,602164.7798,-0.00205569,3775.077,-0.00172995
20260805_225201_55f564,2025-04-30,1185446.7076,589692.1928,595754.5148,-0.00537838,3770.57,-0.00119388
20260805_225201_55f564,2025-05-06,1185811.5999,589692.1928,596119.4071,0.00030781,3808.542,0.01007063
