run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_200150_9f5a13,2022-05-19,000429.SZ,5800,5800,31.315808,32.373,6131.7136,20
20260815_200150_9f5a13,2022-05-19,002818.SZ,7300,7300,25.271202,24.809858,-3367.8112,7
20260815_200150_9f5a13,2022-05-20,600068.SH,2200,2200,52.715616,63.06543,22769.5908,192
20260815_200150_9f5a13,2022-05-20,600838.SH,2200,2200,67.154517,76.27749,20070.5406,38
20260815_200150_9f5a13,2022-05-20,600084.SH,4200,4200,34.700282,42.90042,34440.5796,37
20260815_200150_9f5a13,2022-05-20,601328.SH,17600,17600,10.58388,10.33821,-4323.792,32
20260815_200150_9f5a13,2022-05-20,601998.SH,24200,24100,8.017477,7.49824,-12565.5354,32
20260815_200150_9f5a13,2022-05-20,000429.SZ,5600,5600,31.315808,32.29452,5480.7872,21
20260815_200150_9f5a13,2022-05-20,002818.SZ,7300,7300,25.271202,25.041529,-1676.6129,8
20260815_200150_9f5a13,2022-05-23,600068.SH,2200,2200,52.715616,63.06543,22769.5908,193
20260815_200150_9f5a13,2022-05-23,600838.SH,2300,2200,67.591277,77.92971,23778.3959,39
20260815_200150_9f5a13,2022-05-23,600084.SH,4200,4200,34.700282,42.90042,34440.5796,38
20260815_200150_9f5a13,2022-05-23,601328.SH,17500,17500,10.58388,10.35918,-3932.25,33
20260815_200150_9f5a13,2022-05-23,601998.SH,24000,24000,8.017477,7.48208,-12849.528,33
20260815_200150_9f5a13,2022-05-23,000429.SZ,5600,5600,31.315808,32.01984,3942.5792,22
20260815_200150_9f5a13,2022-05-23,002818.SZ,7200,7200,25.271202,24.915163,-2563.4808,9
20260815_200150_9f5a13,2022-05-24,600068.SH,2200,2200,52.715616,63.06543,22769.5908,194
20260815_200150_9f5a13,2022-05-24,600838.SH,2300,2300,67.591277,72.23873,10689.1419,40
20260815_200150_9f5a13,2022-05-24,600084.SH,4200,4200,34.700282,40.9602,26291.6556,39
20260815_200150_9f5a13,2022-05-24,601328.SH,17400,17400,10.58388,10.31724,-4639.536,34
20260815_200150_9f5a13,2022-05-24,601998.SH,24000,24000,8.017477,7.40128,-14788.728,34
20260815_200150_9f5a13,2022-05-24,000429.SZ,5600,5600,31.315808,31.5882,1525.3952,23
20260815_200150_9f5a13,2022-05-24,002818.SZ,7200,7200,25.271202,24.135906,-8174.1312,10
20260815_200150_9f5a13,2022-05-25,600068.SH,2200,2200,52.715616,63.06543,22769.5908,195
20260815_200150_9f5a13,2022-05-25,600838.SH,2400,2300,67.773367,75.63496,18867.8232,41
20260815_200150_9f5a13,2022-05-25,600084.SH,4200,4200,34.700282,41.17578,27197.0916,40
20260815_200150_9f5a13,2022-05-25,601328.SH,17000,17000,10.58388,10.31724,-4532.88,35
20260815_200150_9f5a13,2022-05-25,601998.SH,23700,23700,8.017477,7.46592,-13071.9009,35
20260815_200150_9f5a13,2022-05-25,000429.SZ,5600,5600,31.315808,32.09832,4382.0672,24
20260815_200150_9f5a13,2022-05-25,002818.SZ,7200,7200,25.271202,24.64137,-4534.7904,11
20260815_200150_9f5a13,2022-05-26,600068.SH,2200,2200,52.715616,63.06543,22769.5908,196
20260815_200150_9f5a13,2022-05-26,600838.SH,2400,2400,67.773367,76.36928,20630.1912,42
20260815_200150_9f5a13,2022-05-26,600084.SH,4300,4200,34.847052,41.03206,26595.5344,41
20260815_200150_9f5a13,2022-05-26,601328.SH,17200,17000,10.581174,10.35918,-3818.2968,36
20260815_200150_9f5a13,2022-05-26,601998.SH,23700,23700,8.017477,7.48208,-12688.9089,36
20260815_200150_9f5a13,2022-05-26,000429.SZ,5600,5600,31.315808,32.13756,4601.8112,25
20260815_200150_9f5a13,2022-05-26,002818.SZ,7200,7200,25.271202,24.85198,-3018.3984,12
20260815_200150_9f5a13,2022-05-27,600068.SH,2200,2200,52.715616,63.06543,22769.5908,197
20260815_200150_9f5a13,2022-05-27,600838.SH,2100,2100,67.773367,80.13267,25954.5363,43
20260815_200150_9f5a13,2022-05-27,600084.SH,3800,3800,34.847052,40.52904,21591.5544,42
20260815_200150_9f5a13,2022-05-27,601328.SH,14800,14800,10.581174,10.42209,-2354.4432,37
20260815_200150_9f5a13,2022-05-27,601998.SH,20500,20500,8.017477,7.5144,-10313.0785,37
20260815_200150_9f5a13,2022-05-27,000429.SZ,4800,4800,31.315808,32.45148,5451.2256,26
20260815_200150_9f5a13,2022-05-27,002818.SZ,6200,6200,25.271202,24.873041,-2468.5982,13
20260815_200150_9f5a13,2022-05-27,600350.SH,10400,0,14.571475,14.55328,-189.228,1
20260815_200150_9f5a13,2022-05-30,600068.SH,2200,2200,52.715616,63.06543,22769.5908,198
20260815_200150_9f5a13,2022-05-30,600838.SH,1700,1700,67.773367,84.4468,28344.8361,44
20260815_200150_9f5a13,2022-05-30,600084.SH,3400,3400,34.847052,42.82856,27137.1272,43
20260815_200150_9f5a13,2022-05-30,601328.SH,13000,13000,10.581174,10.29627,-3703.752,38
20260815_200150_9f5a13,2022-05-30,601998.SH,18000,18000,8.017477,7.5144,-9055.386,38
20260815_200150_9f5a13,2022-05-30,000429.SZ,4200,4200,31.315808,32.88312,6582.7104,27
20260815_200150_9f5a13,2022-05-30,002818.SZ,5500,5500,25.271202,25.12458,-806.421,14
